,TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_tradevolm,delta_sum_tradevolm
502,2019-10-22 15:30:00,1,-0.4938266325806864,30844444.444444444,6940000000.0,0.0972040896303914,75074.77385185183,1254892.2056384757,-990000000.0
503,2019-10-22 16:00:00,1,-0.4147911647768582,29746835.443037976,4700000000.0,0.1223804267416651,75044.89820675108,-1097609.0014064685,-2240000000.0
504,2019-10-22 16:30:00,1,-0.5496045366665834,27401574.803149607,3480000000.0,0.072014117267827,75016.16377952757,-2345260.6398883685,-1220000000.0
505,2019-10-22 17:00:00,1,-0.6752935092576503,24400000.0,610000000.0,0.0580131157584205,74994.01466666666,-3001574.803149607,-2870000000.0
506,2019-10-23 09:30:00,1,0.4246288626515522,40512820.51282051,3160000000.0,0.046386972493538,73989.09636752137,16112820.512820512,2550000000.0
507,2019-10-23 10:00:00,1,-0.5114569161073234,34541984.73282443,9050000000.0,0.0167204014354993,73961.21208651396,-5970835.779996082,5890000000.0
508,2019-10-23 10:30:00,1,-0.4891936705068072,30525328.33020638,16270000000.0,0.0076104750510477,73936.1712320201,-4016656.4026180506,7220000000.0
509,2019-10-23 11:00:00,1,-0.4572595750528456,31849529.780564263,10160000000.0,0.0659309339617954,73904.52863113901,1324201.4503578842,-6110000000.0
510,2019-10-23 11:30:00,1,-0.5143414541006859,30434784.688995216,6360870000.0,0.0472797557631589,73876.23923444975,-1414745.0915690474,-3799130000.0
511,2019-10-23 12:00:00,1,-0.591343248816081,26307692.307692308,1710000000.0,0.0597615466796045,73851.77743589741,-4127092.381302908,-4650870000.0
512,2019-10-23 14:00:00,1,-0.6437751447302323,27876712.328767125,4070000000.0,0.1202910719152619,73723.2394977169,1569020.0210748166,2360000000.0
513,2019-10-23 14:30:00,1,-0.5641193889155283,32720588.23529412,8900000000.0,0.1182034107075962,73694.54877450978,4843875.906526994,4830000000.0
514,2019-10-23 15:00:00,1,-0.4258356255662442,28313253.012048192,7050000000.0,0.1208201491992115,73665.35113788486,-4407335.223245926,-1850000000.0
515,2019-10-23 15:30:00,1,-0.4511832264959097,29606986.89956332,6780000000.0,0.0896321863002393,73634.7695778748,1293733.8875151277,-270000000.0
516,2019-10-23 16:00:00,1,-0.4912220011018124,29060109.289617486,5318000000.0,0.1030851632026424,73604.9790528233,-546877.6099458337,-1462000000.0
517,2019-10-23 16:30:00,1,-0.5313038828583988,34629629.62962963,3740000000.0,0.0885341087984394,73577.07854938273,5569520.340012141,-1578000000.0
518,2019-10-23 17:00:00,1,-0.1400297849266008,23076923.07692308,300000000.0,0.052584006050391,73552.9576923077,-11552706.552706547,-3440000000.0
519,2019-10-24 09:30:00,1,-0.4986915943026933,47466666.66666666,3560000000.0,0.0630404158078395,72546.39666666665,24389743.589743577,3260000000.0
520,2019-10-24 10:00:00,1,-0.4123774286731287,29580052.49343832,11270000000.0,0.0097766230467703,72519.83219597545,-17886614.17322834,7710000000.0
521,2019-10-24 10:30:00,1,-0.5205709652465456,33210412.14750542,15310000000.0,0.0421453459677292,72496.47013738246,3630359.654067103,4040000000.0
522,2019-10-24 11:00:00,1,-0.2932609335263951,28740157.48031496,7300000000.0,0.0558322745895446,72466.59442257218,-4470254.667190462,-8010000000.0
523,2019-10-24 11:30:00,1,-0.2753393909346283,31741071.42857143,7110000000.0,0.0764106315811735,72435.90967261903,3000913.9482564703,-190000000.0
524,2019-10-24 12:00:00,1,-0.3725886582078152,23137254.901960783,1180000000.0,0.1277242595225685,72412.78856209152,-8603816.526610646,-5930000000.0
525,2019-10-24 14:00:00,1,-0.3292363084371288,30282485.87570621,5360000000.0,0.0665795491733803,72284.53841807909,7145230.973745428,4180000000.0
526,2019-10-24 14:30:00,1,-0.4344661490614936,28952380.95238095,9120000000.0,0.0670283410437975,72250.78354497359,-1330104.9233252592,3760000000.0
527,2019-10-24 15:00:00,1,-0.4231706182759293,26223776.223776225,7500000000.0,0.0746718877680475,72227.12814685315,-2728604.7286047265,-1620000000.0
528,2019-10-24 15:30:00,1,-0.5236033076056343,29813953.48837209,6410000000.0,0.0880334752995141,72197.40364341081,3590177.264595866,-1090000000.0
529,2019-10-24 16:00:00,1,-0.522979251213907,30143884.89208633,4190000000.0,0.1094711570879647,72166.12781774583,329931.4037142396,-2220000000.0
530,2019-10-24 16:30:00,1,-0.3795532825961935,30227272.727272727,2660000000.0,0.0916052427624491,72135.8681818182,83387.8351863958,-1530000000.0
531,2019-10-24 17:00:00,1,-0.6626932423582645,24000000.0,120000000.0,0.0190321569980883,72107.7,-6227272.727272727,-2540000000.0
532,2019-10-25 09:30:00,1,0.6091757335032071,39354838.70967742,2440000000.0,0.073630977723283,71107.05241935485,15354838.70967742,2320000000.0
533,2019-10-25 10:00:00,1,-0.1512825813554175,31530249.110320285,8860000000.0,0.0105404280287856,71082.85504151841,-7824589.599357136,6420000000.0
534,2019-10-25 10:30:00,1,-0.5609733858290596,28227146.81440443,10190000000.0,0.0283534383043942,71056.69579870722,-3303102.295915853,1330000000.0
535,2019-10-25 11:00:00,1,-0.4344305728557786,34630136.98630137,12640000000.0,0.0123498455489138,71024.93470319634,6402990.171896938,2450000000.0
536,2019-10-25 11:30:00,1,-0.0246657742687051,26683673.469387755,5230000000.0,0.0503867539365838,70994.98460884356,-7946463.516913615,-7410000000.0
537,2019-10-25 12:00:00,1,-0.514498797164078,27857142.85714286,780000000.0,0.4880501304998826,70971.325,1173469.3877551034,-4450000000.0
538,2019-10-25 14:00:00,1,-0.4351931185900798,35585937.5,9110000000.0,0.027119778785012,70844.41412760415,7728794.642857142,8330000000.0
539,2019-10-25 14:30:00,1,-0.1328853494653941,35039062.5,8970000000.0,0.0634950986557923,70816.09947916669,-546875.0,-140000000.0
540,2019-10-25 15:00:00,1,-0.5045989825877216,27727272.727272727,7320000000.0,0.0286405926929613,70786.23175505052,-7311789.772727273,-1650000000.0
541,2019-10-25 15:30:00,1,-0.4370259935880721,30000000.0,5190000000.0,0.0605212023197866,70758.34393063586,2272727.2727272734,-2130000000.0
542,2019-10-25 16:00:00,1,-0.4784870793235154,34016393.44262295,4150000000.0,0.1003429547262927,70726.08210382513,4016393.442622952,-1040000000.0
543,2019-10-25 16:30:00,1,-0.5054209132306198,32711864.40677966,1930000000.0,0.0983168034163806,70696.94887005651,-1304529.0358432904,-2220000000.0
544,2019-10-25 17:00:00,1,-0.6596287064607709,27142857.14285714,190000000.0,0.0463122322625777,70664.12857142856,-5569007.26392252,-1740000000.0
545,2019-10-28 09:30:00,1,0.0604129309031641,33846153.84615385,880000000.0,0.0591668535063868,66788.79551282052,6703296.703296706,690000000.0
546,2019-10-28 10:00:00,1,-0.3904705336482925,33333333.33333333,6100000000.0,0.0183340866246597,66762.72349726774,-512820.5128205195,5220000000.0
547,2019-10-28 10:30:00,1,-0.2757285671790268,32305084.74576272,9530000000.0,0.1145905296683838,66734.92909604516,-1028248.5875706077,3430000000.0
548,2019-10-28 11:00:00,1,-0.4171700110721734,24935622.31759657,5810000000.0,0.0782438566867723,66704.0477110157,-7369462.428166151,-3720000000.0
549,2019-10-28 11:30:00,1,-0.3792098353413662,25606936.41618497,4430000000.0,0.1660221505696425,66675.34778420038,671314.0985883996,-1380000000.0
550,2019-10-28 12:00:00,1,-0.6685853703389993,22307692.307692308,870000000.0,0.1746503496385837,66646.08504273505,-3299244.1084926613,-3560000000.0
551,2019-10-28 14:00:00,1,-0.4078868476277053,29351351.35135135,5430000000.0,0.1909988474688528,66523.04486486485,7043659.043659043,4560000000.0
552,2019-10-28 14:30:00,1,-0.4010338663264757,36934097.42120344,12890000000.0,0.2942462600087958,66493.0043935053,7582746.069852091,7460000000.0
553,2019-10-28 15:00:00,1,-0.4362149881311065,31300309.59752322,10110000000.0,0.2210128587765695,66465.09638802889,-5633787.823680222,-2780000000.0
554,2019-10-28 15:30:00,1,-0.4507414610121301,28098591.549295776,7980000000.0,0.1641504255954352,66436.36408450705,-3201718.0482274443,-2130000000.0
555,2019-10-28 16:00:00,1,-0.4571997278889098,30607476.635514017,6550000000.0,0.1923363015197033,66405.23901869154,2508885.0862182416,-1430000000.0
556,2019-10-28 16:30:00,1,-0.4626756905779906,36716417.91044776,4920000000.0,0.3105214064663877,66375.90907960196,6108941.274933744,-1630000000.0
557,2019-10-28 17:00:00,1,-0.4585378651899266,77741935.48387097,2410000000.0,0.1089956462581233,66352.73870967743,41025517.57342321,-2510000000.0
558,2019-10-29 09:30:00,1,-0.2890718145814093,25633802.816901408,1820000000.0,0.0219907225728414,65346.57394366196,-52108132.66696956,-590000000.0
559,2019-10-29 10:00:00,1,-0.4781841613729988,34158415.84158416,10350000000.0,0.026702596171062,65324.914026402665,8524613.024682753,8530000000.0
560,2019-10-29 10:30:00,1,-0.4842481120451297,36972477.06422018,12090000000.0,0.0157788547843812,65295.6519877676,2814061.2226360217,1740000000.0
561,2019-10-29 11:00:00,1,-0.4822999248222774,33660377.358490564,8920000000.0,0.0351808039010165,65265.60603773588,-3312099.7057296187,-3170000000.0
562,2019-10-29 11:30:00,1,-0.505829767713395,29405940.594059408,5940000000.0,0.1086034337379072,65236.32986798683,-4254436.764431156,-2980000000.0
563,2019-10-29 12:00:00,1,-0.5910743700707325,24666666.666666668,1110000000.0,0.1185362416557009,65210.78444444446,-4739273.92739274,-4830000000.0
564,2019-10-29 14:00:00,1,-0.2937090910700343,28960000.0,7240000000.0,0.1033333666036995,65084.57653333339,4293333.333333332,6130000000.0
565,2019-10-29 14:30:00,1,-0.5358203227362385,35900383.14176245,9370000000.0,0.1423182787216612,65054.85421455935,6940383.14176245,2130000000.0
566,2019-10-29 15:00:00,1,-0.4699015700757264,33333333.33333333,12400000000.0,0.1481480895393204,65025.55784050179,-2567049.808429122,3030000000.0
567,2019-10-29 15:30:00,1,-0.4508439076721905,31151315.789473683,9470000000.0,0.1224864857496968,64995.70339912278,-2182017.5438596457,-2930000000.0
568,2019-10-29 16:00:00,1,-0.5161061196889446,31014492.753623188,6420000000.0,0.1093105042109294,64967.46537842188,-136823.0358504951,-3050000000.0
569,2019-10-29 16:30:00,1,-0.4256868289787689,30945945.945945945,4580000000.0,0.1043096915433185,64937.90799549548,-68546.8076772429,-1840000000.0
570,2019-10-29 17:00:00,1,-0.7028548675053468,26000000.0,260000000.0,0.1020376188798364,64907.62833333333,-4945945.945945945,-4320000000.0
571,2019-10-30 09:30:00,1,-0.1548386586754596,32727272.727272727,1800000000.0,0.0224826649270565,63909.27666666667,6727272.727272727,1540000000.0
572,2019-10-30 10:00:00,1,-0.4426208348435207,30130434.78260869,6930000000.0,0.0274732944911139,63881.95818840576,-2596837.944664035,5130000000.0
573,2019-10-30 10:30:00,1,-0.4672357107752478,26595744.680851065,5000000000.0,0.0646719705241425,63855.53475177304,-3534690.101757627,-1930000000.0
574,2019-10-30 11:00:00,1,-0.5118838304112922,22732919.254658382,7320000000.0,0.0606881548849592,63825.04927536237,-3862825.4261926822,2320000000.0
575,2019-10-30 11:30:00,1,-0.2625654728352669,29171974.522293,4580000000.0,0.153925603860314,63795.21772823778,6439055.267634619,-2740000000.0
576,2019-10-30 12:00:00,1,-0.5781514079150923,36818181.81818182,1620000000.0,0.1866098533798122,63767.89280303029,7646207.295888819,-2960000000.0
577,2019-10-30 14:00:00,1,-0.4243749980041892,28136363.63636364,6190000000.0,0.1928761093158817,63644.02393939399,-8681818.18181818,4570000000.0
578,2019-10-30 14:30:00,1,-0.4515988865485762,33732057.41626794,7050000000.0,0.1853274194665919,63615.4540669856,5595693.7799042985,860000000.0
579,2019-10-30 15:00:00,1,-0.3976973376591144,35396825.3968254,6690000000.0,0.2798167976520118,63585.36992945328,1664767.980557464,-360000000.0
580,2019-10-30 15:30:00,1,-0.3996135438161221,34482758.62068965,8000000000.0,0.2482214364353096,63556.18477011493,-914066.7761357501,1310000000.0
581,2019-10-30 16:00:00,1,-0.3914800979869751,30279746.1928934,5965110000.0,0.1702601205787305,63524.08840947544,-4203012.427796252,-2034890000.0
582,2019-10-30 16:30:00,1,-0.485657522131978,34892857.14285714,9770000000.0,0.1997322834617266,63496.41666666666,4613110.949963741,3804890000.0
583,2019-10-30 17:00:00,1,-0.3918997719674068,26666666.666666668,720000000.0,0.1487075689201148,63471.13580246913,-8226190.476190474,-9050000000.0
584,2019-10-31 09:30:00,1,-0.3663167114928874,44193548.38709678,4110000000.0,0.0354104275944488,62470.14982078855,17526881.72043011,3390000000.0
585,2019-10-31 10:00:00,1,-0.4910616234296862,28722466.960352425,6520000000.0,0.0281820839083455,62445.29140969159,-15471081.426744353,2410000000.0
586,2019-10-31 10:30:00,1,-0.490953938640305,28823529.411764707,7350000000.0,0.0238587821216661,62413.23058823531,101062.45141228288,830000000.0
587,2019-10-31 11:00:00,1,-0.5025407085493383,30735930.735930737,7100000000.0,0.0392051918973871,62385.57352092356,1912401.3241660297,-250000000.0
588,2019-10-31 11:30:00,1,-0.4833999298890019,33540669.85645933,7010000000.0,0.0891772646515492,62357.86961722488,2804739.1205285937,-90000000.0
589,2019-10-31 12:00:00,1,-0.4600601073295018,25932203.389830507,1530000000.0,0.1229621366220726,62328.67401129942,-7608466.466628823,-5480000000.0
590,2019-10-31 14:00:00,1,-0.442270303042973,30619195.04643963,9890000000.0,0.1188764167862345,62203.10242518061,4686991.656609122,8360000000.0
591,2019-10-31 14:30:00,1,-0.5257186914847883,34305084.74576271,10120000000.0,0.0955878213295656,62176.04451977396,3685889.699323084,230000000.0
592,2019-10-31 15:00:00,1,-0.5531854814989907,33519163.7630662,9620000000.0,0.1725372292427619,62146.60278745646,-785920.9826965146,-500000000.0
593,2019-10-31 15:30:00,1,-0.3678600298741751,35646258.50340136,10480000000.0,0.2025065633285161,62116.26349206346,2127094.7403351627,860000000.0
594,2019-10-31 16:00:00,1,-0.4892806876949351,25813008.1300813,6350000000.0,0.1433028897297999,62085.863821138206,-9833250.373320062,-4130000000.0
595,2019-10-31 16:30:00,1,-0.2575139172854381,28478260.86956522,3930000000.0,0.1598081868661379,62057.55181159419,2665252.739483919,-2420000000.0
596,2019-10-31 17:00:00,1,-0.3127397123248267,27857142.85714286,390000000.0,0.1387709109081787,62033.15476190476,-621118.0124223605,-3540000000.0
597,2019-08-21 10:00:00,2,-0.1907772425402049,32272727.27272728,710000000.0,0.1012317246614,33642.98333333333,4415584.415584423,320000000.0
598,2019-08-21 10:30:00,2,-0.5010608864975424,40666666.66666666,610000000.0,0.1289938868983415,33619.65888888889,8393939.393939376,-100000000.0
599,2019-08-21 11:00:00,2,0.1062000830138206,30909090.90909091,340000000.0,0.1365139060515578,33587.97878787879,-9757575.757575747,-270000000.0
600,2019-08-21 11:30:00,2,-0.1784552851492698,72500000.0,2030000000.0,0.1845150581027635,33556.3005952381,41590909.09090909,1690000000.0
601,2019-08-21 12:00:00,2,-0.5347580322102226,25714285.71428572,180000000.0,0.0511725651943661,33527.0880952381,-46785714.28571428,-1850000000.0
602,2019-08-21 14:00:00,2,-0.6042117096431753,76176470.58823529,2590000000.0,0.0518162006063388,33403.044607843134,50462184.87394957,2410000000.0
603,2019-08-21 14:30:00,2,-0.4940834096029716,68181818.18181819,3750000000.0,0.0901010393554338,33375.41181818182,-7994652.406417102,1160000000.0
604,2019-08-21 15:00:00,2,-0.5379528635440602,29761904.76190476,2500000000.0,0.1405067916548779,33341.64325396824,-38419913.419913426,-1250000000.0
605,2019-08-21 15:30:00,2,-0.5724648894185221,33960000.0,1358400000.0,0.2050595588278355,33313.6375,4198095.238095239,-1141600000.0
606,2019-08-21 16:00:00,2,-0.3428900233479103,26956521.73913044,620000000.0,0.0586631773725794,33274.47391304348,-7003478.260869559,-738400000.0
607,2019-08-21 16:30:00,2,-0.5897812276082635,64600000.0,3230000000.0,0.0835702393077773,33256.46366666666,37643478.26086956,2610000000.0
608,2019-08-21 17:00:00,2,0.105939802232034,68333333.33333333,410000000.0,0.0707116515622865,33234.36111111112,3733333.3333333284,-2820000000.0
609,2019-08-22 09:30:00,2,0.2566231503130209,24000000.0,120000000.0,0.0182179307277162,32227.396666666667,-44333333.33333333,-290000000.0
610,2019-08-22 10:00:00,2,-0.4813569643041834,38214285.71428572,1070000000.0,0.0356358270468395,32203.24821428571,14214285.714285716,950000000.0
611,2019-08-22 10:30:00,2,-0.2112526048604203,45161290.32258064,1400000000.0,0.1039191863436337,32171.309677419365,6947004.608294927,330000000.0
612,2019-08-22 11:00:00,2,-0.5314600273925618,39444444.44444445,710000000.0,0.1436972790505653,32142.53518518519,-5716845.878136195,-690000000.0
613,2019-08-22 11:30:00,2,-0.6656001167379607,110178571.42857143,3085000000.0,0.0701850746882472,32113.529761904767,70734126.98412699,2375000000.0
614,2019-08-22 12:00:00,2,-0.6771400843725972,34117647.058823526,580000000.0,0.0796810300141613,32088.7774509804,-76060924.3697479,-2505000000.0
615,2019-08-22 14:00:00,2,-0.3212389014025579,50227272.72727273,3315000000.0,0.0740699264523874,31962.9196969697,16109625.6684492,2735000000.0
616,2019-08-22 14:30:00,2,-0.2676010682779501,38125000.0,3660000000.0,0.1362044714814289,31935.94531250001,-12102272.727272727,345000000.0
617,2019-08-22 15:00:00,2,-0.4675613859263008,34193548.38709678,3180000000.0,0.0774080891147818,31905.440143369167,-3931451.6129032224,-480000000.0
618,2019-08-22 15:30:00,2,-0.4858171644787193,28118811.88118812,2840000000.0,0.0957055213756342,31875.24801980197,-6074736.505908657,-340000000.0
619,2019-08-22 16:00:00,2,-0.5824983355062311,37450980.39215686,3820000000.0,0.0695326889809746,31845.326470588247,9332168.510968741,980000000.0
620,2019-08-22 16:30:00,2,-0.3701359206641844,29710144.92753623,2050000000.0,0.0813746794321516,31815.90797101449,-7740835.464620631,-1770000000.0
621,2019-08-22 17:00:00,2,-0.4284188616581473,63333333.333333336,380000000.0,0.020335748490448,31783.31944444444,33623188.40579711,-1670000000.0
622,2019-08-23 09:30:00,2,-0.7404736699171758,28666666.666666668,258000000.0,0.0401198343853889,30793.73703703704,-34666666.66666667,-122000000.0
623,2019-08-23 10:00:00,2,-0.3240945320042414,27692307.69230769,360000000.0,0.0358161366010606,30761.46153846154,-974358.9743589796,102000000.0
624,2019-08-23 10:30:00,2,-0.5576401573601786,59333333.333333336,890000000.0,0.0267405488421783,30738.01777777777,31641025.641025648,530000000.0
625,2019-08-23 11:00:00,2,0.006318216642333,50769230.76923077,1320000000.0,0.1223951741130083,30703.015384615384,-8564102.564102568,430000000.0
